ticker,day,norm_0930,norm_0945,norm_1000,norm_1015,norm_1030,norm_1045,norm_1100,norm_1115,norm_1130,norm_1145,min_to_max_percent
NKE,2023-06-14,0.0,0.20234113712374655,0.37458193979933146,0.32441471571906216,0.47157190635451246,0.6488294314381243,0.9397993311036769,0.7859531772575256,0.9866220735785932,1.0,2.7355901189387093
NKE,2023-06-16,0.07106598984772328,0.0,0.4263959390862964,0.6294416243654872,0.5076142131979698,0.654822335025377,0.6598984771573666,0.6598984771573666,1.0,0.832487309644678,0.8680708557327924
NKE,2023-06-23,0.0,0.29670329670329865,0.2857142857142872,0.2637362637362643,0.38827838827839056,0.6373626373626327,0.5347985347985397,0.6813186813186785,1.0,0.8937728937728963,1.2557497700091949
NKE,2023-07-07,0.0,0.3043478260869572,0.760869565217393,0.7989130434782588,0.4239130434782607,0.6086956521739144,0.7282608695652178,0.8478260869565214,0.9130434782608716,1.0,0.8832565284178204
NKE,2023-07-11,0.17289719626168548,0.0,0.1411214953271002,0.5607476635514002,0.6635514018691573,0.7196261682242999,0.9439252336448574,0.9345794392523424,0.8317757009345853,1.0,1.0099103350637029
NKE,2023-07-17,0.0,0.3789473684210478,0.2596491228070113,0.14736842105262749,0.46315789473684066,0.5894736842105299,0.7185964912280722,1.0,0.9614035087719249,0.989473684210526,1.3306564571855422
NKE,2023-07-31,0.3244979919678674,0.0,0.22088353413654993,0.3935742971887495,0.4899598393574275,0.8755020080321281,0.6987951807228927,0.8433734939758982,1.0,0.8353413654618493,1.139588100686503
NKE,2023-08-03,0.0,0.3127147766323031,0.3927115799568437,0.24878126748182103,0.5524654359466139,1.0,0.8641412930552212,0.8802045872292797,0.8881163589866534,0.9200831135619002,1.164664129405885
NKE,2023-08-29,0.16455696202531986,0.0,0.0727848101265881,0.38607594936708867,0.44303797468354655,0.734177215189872,0.7405063291139259,0.7151898734177284,1.0,0.892405063291138,1.5792103948025973
NKE,2023-09-13,0.05813953488372285,0.0,0.27131782945736965,0.4341085271317826,0.6577519379844939,0.7441860465116305,1.0,0.9366666666666686,0.9031007751937989,0.9069767441860435,1.3458528951486763
NKE,2023-10-06,0.1619047619047572,0.11190476190476194,0.0,0.2428571428571392,0.371428571428573,0.3285714285714284,0.5285714285714297,0.6952380952380941,0.9047619047619031,1.0,2.2070415133998886
NKE,2023-10-10,0.0,0.17241379310345123,0.6637931034482744,0.8275862068965487,0.7801724137931068,0.7974137931034482,0.8667241379310323,0.8706896551724208,1.0,0.9741379310344817,1.1880376894715245
NKE,2023-10-23,0.0,0.5914396887159523,0.6225680933852176,0.8560311284046687,0.8171206225680954,1.0,0.9338521400778154,0.9105058365758691,0.9027237354085611,0.9688715953307347,1.261659302896427
NKE,2023-10-30,0.0,0.15584415584416256,0.7792207792207944,0.6363636363636515,0.27012987012986944,0.42857142857142855,0.7337662337662346,0.9675324675324785,0.9090909090909175,1.0,0.7704622773664159
NKE,2023-11-02,0.0,0.21739130434782816,0.25120772946859793,0.49033816425120963,0.6425120772946873,0.8454106280193264,0.9033816425120824,0.8937198067632852,0.9710144927536288,1.0,2.026035039639809
NKE,2023-11-03,0.049999999999990524,0.0,0.5666666666666659,0.7666666666666754,0.9250000000000083,0.80833333333334,0.9291666666666712,1.0,0.8958333333333324,0.80833333333334,1.1293054771315532
NKE,2023-11-07,0.0,0.35443037974684044,0.5316455696202607,0.43037974683543373,0.601265822784809,0.7341772151898787,0.8227848101265798,0.7721518987341843,1.0,0.9620253164556943,0.7316169661048268
NKE,2023-12-01,0.0,0.16871165644172176,0.3190184049079739,0.33128834355828696,0.4539877300613478,0.28220858895706086,0.4785276073619652,0.6134969325153391,0.932515337423313,1.0,1.475513714130529
NKE,2023-12-06,0.0,0.4380952380952333,0.5190476190476085,0.2190476190476099,0.5047619047618936,0.46666666666666307,0.8238095238095212,0.7333333333333315,1.0,0.9619047619047558,0.9076763485477153
NKE,2023-12-08,0.0,0.08910891089109203,0.49504950495049255,0.6683168316831621,0.7623762376237546,0.9405940594059387,0.7326732673267239,0.9900990099009851,1.0,0.9207920792079228,0.8774215967335637
NKE,2023-12-14,0.0,0.432496607869746,0.31377204884667914,0.6593453188602463,0.809871099050207,0.94555630936228,0.9328358208955223,1.0,0.9625169606512921,0.9328358208955223,1.9636969192339746
NKE,2023-12-20,0.0,0.038461538461546874,0.42692307692307846,0.7307692307692375,0.6384615384615425,0.38461538461538125,0.5153846153846231,0.7615384615384618,0.9000000000000044,1.0,0.5318931303956513
NKE,2023-12-28,0.0,0.015312724658516508,0.27943925233644756,0.5396117900790818,0.6757728253055314,0.8087706685837496,0.78281811646297,0.9273903666426938,1.0,0.9453630481667812,1.2996356161823839
NKE,2024-01-19,0.0,0.2798353909464957,0.11522633744856116,0.3621399176954746,0.42798353909465076,0.5925925925925969,0.7325102880658506,0.7572016460905431,0.8477366255144118,1.0,1.218289381329579
NKE,2024-01-26,0.14901960784313648,0.0,0.32156862745097986,0.4980392156862707,0.5843137254901924,0.6039215686274519,0.5098039215686242,0.6078431372548994,0.9094901960784355,1.0,1.2512266928361053
NKE,2024-01-29,0.0,0.48214285714286076,0.5625000000000063,0.7053571428571456,0.7812499999999968,0.9196428571428544,1.0,0.75,0.936607142857145,0.9598214285714272,1.1044275712454439
NKE,2024-02-02,0.0,0.11690046760188331,0.1336005344021354,0.6513026052104249,0.2672010688042708,0.30060120240482247,0.617902471609897,0.5344021376085654,1.0,0.8350033400133641,0.5998196934789113
NKE,2024-02-06,0.38547486033518985,0.12849162011174053,0.0,0.14525139664805384,0.32402234636871835,0.5083798882681646,0.5754189944134018,0.6871508379888291,0.9664804469273734,1.0,0.8819906380882092
NKE,2024-02-21,0.3700787401574806,0.0,0.40944881889763596,0.6299212598425195,0.48818897637794667,0.7519685039370089,0.8110236220472475,0.7573228346456691,0.6929133858267702,1.0,1.2289529707760751
NKE,2024-02-28,0.0,0.18421052631578483,0.29186602870812645,0.20095693779903676,0.5311004784688916,0.7990430622009497,0.8947368421052638,0.8292822966507079,0.9712918660287071,1.0,1.0030234678696566
NKE,2024-03-13,0.17587939698492097,0.03517587939698134,0.0,0.18090452261307136,0.46733668341708673,0.37688442211055107,0.44713567839196183,0.6532663316582942,0.8894472361809056,1.0,0.9891147671355481
NKE,2024-03-19,0.0,0.14406779661017183,0.3220338983050829,0.2546610169491538,0.4322033898305035,0.558474576271183,0.7033898305084776,0.7330508474576274,0.9237288135593307,1.0,1.197240259740252
NKE,2024-04-08,0.0,0.6262852869695331,0.3365114974761718,0.7197607029351275,0.6169377453729816,0.4112918302486633,0.766498410917938,0.7775285100018731,0.9067115348663164,1.0,0.5970865658313418
NKE,2024-04-16,0.0,0.16605411149980137,0.24576008501970276,0.49594827967940247,0.5955807465792871,0.6398618429792317,0.6929991586591701,0.5778683080193056,1.0,0.7372802550591145,2.463644793541691
NKE,2024-04-24,0.007936507936523153,0.20634920634921852,0.0,0.40476190476191387,0.4761904761904644,0.33333333333334086,0.6507936507936354,0.6190476190476104,0.7142857142857079,1.0,0.6673021925643573
NKE,2024-04-25,0.9090909090909121,0.09659090909091707,0.0,0.3068181818181901,0.602272727272722,0.40329545454545085,0.5852272727272669,0.7840909090909141,0.880681818181815,1.0,0.9503239740820839
NKE,2024-05-08,0.17187499999999897,0.0,0.15624999999999098,0.1406250000000052,0.5781250000000066,0.7812499999999993,0.7343749999999976,0.843750000000009,1.0,0.8750000000000028,0.6892095627826843
NKE,2024-06-07,0.04761904761904934,0.0,0.06666666666666907,0.35873015873016567,0.6444444444444436,0.6063492063492132,0.6825396825396831,1.0,0.9809523809523802,0.8984126984127008,1.636788776305537
NKE,2024-06-17,0.31100478468899745,0.062200956937796766,0.0,0.27272727272726904,0.3636363636363723,0.5212440191387608,0.7224880382775201,0.7626794258373165,1.0,0.8803827751196174,1.1202229726108182
NKE,2024-07-29,0.0,0.6269841269841252,0.48253968253968926,0.7738095238095248,0.857142857142862,0.8968253968253996,0.929126984126988,0.8888888888888876,0.8333333333333371,1.0,1.7391304347825962
NKE,2024-07-31,0.0,0.36750560021083556,0.7101067334299515,0.5585716168138055,0.5915140334694984,0.5915140334694984,0.7085254974304823,0.7496376334167755,0.9934115166688502,1.0,1.0197376819208683
NKE,2024-08-07,0.0,0.6719160104987065,0.4422572178477871,0.38484251968503974,0.8523622047244273,0.9343832020997507,1.0,0.9343832020997507,0.8851706036745519,0.7701771653543478,0.8291576215580987
NKE,2024-08-08,0.0,0.31451612903224474,0.4112903225806348,0.8872580645161233,0.6774193548387074,0.8709677419354875,0.32258064516129253,0.8225806451612926,0.8870967741935373,1.0,0.8464163822525659
NKE,2024-08-13,0.0,0.08538152610442097,0.27751004016064257,0.5441767068273089,0.8835341365461826,0.8915662650602373,1.0,0.8434136546184698,0.809236947791162,0.9959839357429698,3.2754538279400283
NKE,2024-08-16,0.0,0.2902068383284014,0.31658927817644467,0.37990713381173663,0.48016040523427717,0.37463064584211897,0.7281553398058273,0.7492612916842529,1.0,0.9761502743773773,1.1430639324487264
NKE,2024-08-27,0.3388429752066065,0.0,0.23140495867768537,0.698347107438011,0.7549586776859447,0.8001652892561898,0.8884297520661122,0.9669421487603256,1.0,0.9958677685950333,1.4458119249611756
NKE,2024-08-29,0.0,0.14516129032258507,0.5,0.8387096774193422,0.7741935483870975,0.7338709677419274,0.9677419354838777,0.9516129032258049,0.9274193548387074,1.0,0.7452818848419337
NKE,2024-09-17,0.04878048780488523,0.0,0.34146341463414465,0.7439024390243828,0.8109756097560978,0.7439024390243828,0.7682926829268342,0.9024390243902468,0.8292682926829277,1.0,1.0251281410176365
NKE,2024-10-01,0.13656387665198277,0.0,0.17180616740087426,0.37444933920704426,0.3568281938325985,0.7444933920704803,0.3215859030836945,0.8061674008810467,0.9162995594713546,1.0,1.2891135214946958
NKE,2024-10-09,0.0,0.15611814345992442,0.3202062822315922,0.328020003125497,0.28895139865603964,0.2967651195499222,0.5155493045788349,0.7812158149710874,0.7421472105016522,1.0,0.7825598843587047
NKE,2024-10-14,0.42424242424243314,0.0,0.09090909090909403,0.26072727272727997,0.32484848484848455,0.43030303030303363,0.5713939393939407,0.5094545454545406,0.8215757575757606,1.0,1.019651464590289
NKE,2024-10-16,0.11267605633802676,0.0,0.5915492957746555,0.4154929577464849,0.6901408450704214,0.6971830985915418,0.8028169014084482,0.7887323943662073,0.8309859154929699,1.0,0.8611279563371664
NKE,2024-10-29,0.0,0.11483253588515803,0.5071770334928233,0.3444976076555013,0.6028708133971239,0.6028708133971239,0.6172248803827703,0.7317703349282195,1.0,0.842105263157889,1.333418399897922
NKE,2024-12-02,0.0,0.17003558718861267,0.17081850533807452,0.49822064056939663,0.8311032028469718,0.8612099644128164,0.7544483985765135,0.7259786476868293,0.8505338078291861,1.0,1.8168886589939235
NKE,2024-12-03,0.0,0.25172413793103043,0.35862068965516897,0.4827586206896562,0.5620689655172387,0.7379310344827623,0.7931034482758644,0.8137931034482789,0.8517241379310324,1.0,1.8660317868863043
NKE,2024-12-04,0.007194244604310074,0.0,0.309352517985599,0.5248920863309234,0.36690647482014094,0.5251798561151058,0.6762589928057604,0.9568345323740987,0.9712230215827392,1.0,0.8961382244858399
NKE,2024-12-11,0.0,0.13562303985312363,0.04383079629771131,0.2771360820010641,0.5027920140748056,0.7054998852596912,0.80111680562992,0.8467834467987463,1.0,0.8584869578520595,1.6885228750741035
NVDA,2023-01-06,0.0,0.001639344262294175,0.2704918032786874,0.26393442622950775,0.4983606557377058,0.7311475409836068,0.6565573770491796,0.822950819672133,0.9327868852459039,1.0,4.328389980841549
NVDA,2023-01-09,0.0,0.5088566827697285,0.5636070853462164,0.6827697262479877,0.835104669887282,0.7975845410628041,1.0,0.9481481481481516,0.8357487922705334,0.9446054750402608,4.032991297571105
NVDA,2023-01-12,0.03131991051454383,0.0,0.6017897091722585,0.6973154362416094,0.5369127516778517,0.6331096196868023,0.6979865771812092,0.6845637583892624,0.9167785234899363,1.0,2.8564125503227107
NVDA,2023-01-23,0.0,0.4363528715216115,0.5103611604499715,0.543280047365305,0.7232682060390777,0.7981053878034333,0.8750740082889292,0.8348134991119027,0.9555950266429866,1.0,4.6572547289472235
NVDA,2023-02-13,0.0,0.4579950289975123,0.10173985086992374,0.2757249378624678,0.2989229494614725,0.4994200497100262,0.7703396851698423,0.9214581607290809,1.0,0.9434962717481322,2.8284731400504315
NVDA,2023-03-13,0.0,0.5493670886075923,0.5037974683544305,0.4696202531645558,0.507594936708861,0.6708860759493648,0.8049367088607596,0.9379746835443044,0.9253164556962011,1.0,3.5300951785155688
NVDA,2023-03-14,0.0,0.15800865800865896,0.3387445887445915,0.6103896103896108,0.6060606060606089,0.4805194805194836,0.6937229437229422,0.9069264069264085,1.0,0.9350649350649403,1.9469847022630529
NVDA,2023-03-16,0.0,0.21408966148215755,0.3010064043915801,0.3837145471180234,0.3467520585544353,0.5346752058554426,0.6010978956999086,0.7191216834400712,0.8426349496797799,1.0,4.540167815900972
NVDA,2023-03-22,0.0,0.4148963399027367,0.440491425646278,0.6068594829792647,0.5761453800870279,0.4840030714102901,0.4916815971333516,0.7604299974404944,1.0,0.981059636549781,1.4621513496925589
NVDA,2023-03-28,0.4007231093702927,0.0,0.34950286230792577,0.4489304007231156,0.2530882796022907,0.2808074721301604,0.9912624284423115,0.9099126242844289,0.8134980415787938,1.0,1.2800833076210947
NVDA,2023-04-06,0.0,0.13973799126637615,0.5567685589519649,0.28384279475982416,0.24847161572051982,0.40174672489082563,0.6179039301310015,0.6587336244541436,1.0,0.9585152838427982,1.7236837153287357
NVDA,2023-04-10,0.0,0.08076311605723216,0.2273449920508763,0.42448330683624863,0.7186009538950712,0.5898251192368839,0.9276629570747263,0.8680445151033407,1.0,0.9300476947535817,2.347540494140471
NVDA,2023-04-21,0.5294117647058856,0.0,0.4278637770897802,0.8473684210526339,0.31733746130031004,0.5758513931888599,0.6965944272445822,0.9133126934984552,1.0,0.9349845201238469,1.2070254110612737
NVDA,2023-04-26,0.0,0.4928853754940737,0.5227272727272759,0.4873517786561279,0.3843873517786588,0.5345849802371578,0.75,0.8553359683794468,1.0,0.9654150197628493,1.8904933589882507
NVDA,2023-05-01,0.0,0.17427385892116,0.19087136929460946,0.4398340248962624,0.665975103734439,0.9875518672199166,0.7738589211618234,0.7510373443983397,0.840248962655599,1.0,1.7120733136788369
NVDA,2023-05-05,0.0,0.279417122040069,0.42021857923497086,0.5846994535519093,1.0,0.836065573770492,0.9362477231329687,0.8888888888888888,0.9134790528233161,0.7996357012750464,1.965346889095724
NVDA,2023-05-08,0.0,0.1412689285029689,0.19110599961663546,0.17097949012842306,0.3022810044086614,0.478627563733942,0.7450642131493208,0.6683917960513664,0.9635806018784705,1.0,1.8367584048332382
NVDA,2023-05-15,0.39463313942578265,0.10696190654907488,0.0018765246763017816,0.0,0.32463876899981486,0.30437230249578096,0.5460686808031517,0.7993995121035855,0.8650778757740679,1.0,1.8897163120567428
NVDA,2023-05-18,0.0,0.054483541430195015,0.17536889897843616,0.3688989784336013,0.3446083995459738,0.4339387060158918,0.6407491486946678,0.9353007945516475,0.9795686719636769,1.0,2.8651338254902607
NVDA,2023-05-26,0.0,0.14713375796178832,0.08789808917197744,0.18828025477707389,0.6045859872611467,0.823821656050955,0.4900636942675165,0.6937579617834396,1.0,0.9547770700636958,2.0712401055409067
NVDA,2023-06-08,0.0,0.3513909224011743,0.17364568081991322,0.11127379209370503,0.29062957540263956,0.47144948755490895,0.5629575402635473,0.7633967789165447,0.9165446559297187,1.0,1.7970846708414459
NVDA,2023-06-15,0.8360678151490277,0.0,0.455291222313369,0.6685808039376494,0.6220946130708201,0.7778233524747044,1.0,0.840853158326499,0.9762100082034426,0.8955427946404163,1.732272275117239
NVDA,2023-06-22,0.0,0.28285714285714225,0.560000000000002,0.8485714285714269,0.3614285714285701,0.2735714285714243,0.7285714285714228,0.5498571428571432,0.9388571428571435,1.0,1.6401124648547396
NVDA,2023-07-28,0.060970182465510156,0.0,0.7396528704939963,0.4325767690253737,0.20115709835336684,0.5516243880729927,0.37249666221629224,1.0,0.9087672452158498,0.9376947040498468,0.9665222833497441
NVDA,2023-08-14,0.0,0.2545117756020105,0.5776660492193688,0.4257740142894936,0.7472876422333953,0.8158242921407783,0.7824821381317799,0.8539296110082051,0.9415189203492977,1.0,4.591681753563136
NVDA,2023-08-29,0.0,0.18096772195031144,0.5096338516820526,0.6632798463540044,0.7828511244656486,0.7160027259773265,0.8324143485533745,0.8231212440369253,1.0,0.9340189579332154,3.4284634043764375
NVDA,2023-09-18,0.0,0.544722339974568,0.7641373463331944,0.794828317083507,0.7432810512929175,0.9834675710046624,0.8846969054684168,0.8286562102585835,0.917761763459092,1.0,2.763816151746288
NVDA,2023-10-06,0.0,0.0671237004670801,0.19971372608105872,0.4219526894681329,0.5402290191351541,0.5545427150821168,0.5938677113153542,0.6517251770378183,0.824996233237912,1.0,3.006711531012794
NVDA,2023-10-10,0.0,0.2376425855513325,0.18377693282635876,0.2978453738910027,0.4930291508238258,0.5602027883396746,0.687198986058299,0.8840304182509544,0.9885931558935356,1.0,1.7386513882767616
NVDA,2023-10-17,0.3126989741775737,0.0,0.2759108595684477,0.5095153873363982,0.5652635302440749,0.6812875840113205,0.6006367173682329,0.819950477538026,0.943049168730102,1.0,3.2862921975262696
NVDA,2023-10-23,0.0,0.45052083333333304,0.524088541666666,0.7337239583333343,0.8489583333333339,0.7526041666666652,0.7865234375000004,0.8681640624999998,0.8919270833333309,1.0,3.725261932479631
NVDA,2023-10-31,0.0,0.31904175528937934,0.48908541363483676,0.5898354416209511,0.7164446434568432,0.9918280532855696,0.9504085973357219,0.8787641329900376,0.8899585805440485,1.0,2.2695630081300906
NVDA,2023-11-01,0.3769220302081913,0.02313239896584969,0.0,0.5293237175125883,0.5864743502517384,1.0,0.9096475710981069,0.817798339910187,0.9293781466866198,0.918492311879169,1.783261750503514
NVDA,2023-11-03,0.027777777777778692,0.32021604938271925,0.13271604938272408,0.0,0.2330246913580287,0.7191358024691339,0.6265432098765492,0.7651234567901237,0.9720679012345729,1.0,1.4735980352026272
NVDA,2023-11-07,0.013020414724319139,0.04243690724964248,0.0,0.46632374216363476,0.708246262658735,1.0,0.9320045008841061,0.9357016556823672,0.8609548304131259,0.7757595241922536,1.36749619162971
NVDA,2023-11-09,0.0,0.5824308062575174,0.2912154031287587,0.288808664259923,0.41516245487364684,0.4566787003610047,0.7063778580024056,0.5655836341756934,0.7539109506618569,1.0,1.7553865652724883
NVDA,2024-01-04,0.024630541871916354,0.0,0.24187192118226306,0.3817733990147735,0.4181034482758558,0.4802955665024564,0.7577586206896546,0.8136699507389168,1.0,0.8103448275862021,1.7042711722111397
NVDA,2024-01-05,0.05433552184740209,0.0,0.36382159836993316,0.49241566674213016,0.6227077201720668,0.8227303599728341,1.0,0.9853973285035149,0.8274847181344792,0.8397102105501497,1.820805078632221
NVDA,2024-01-09,0.0,0.2937923406608587,0.3128024332918579,0.4103414903912598,0.2723627816950085,0.34840315221899554,0.45002073828286865,0.6774505737591588,0.759643301534635,1.0,2.788357748650726
NVDA,2024-01-16,0.0,0.16121140543276502,0.293656149822842,0.43453686519318313,0.6235026151510074,0.8546482200101225,0.7529947696979913,0.868398852707947,1.0,0.7559473595410844,2.1343214517851026
NVDA,2024-01-17,0.5512606908808144,0.0,0.34966122403642974,0.4746195712540205,0.5657003221148453,0.7245362656892099,0.7212040430967407,1.0,0.9822281461734919,0.8042874597356423,1.637245470433019
NVDA,2024-01-19,0.0715922107674687,0.0,0.018442153493693582,0.29438717067582887,0.5064146620847625,0.45028636884306755,0.5923253150057282,0.6941580756013702,0.7101947308132865,1.0,1.5146783260462169
NVDA,2024-01-24,0.0,0.6173897081319236,0.8327724408003429,1.0,0.9973689041179706,0.953313345163069,0.795141650859694,0.8370556201431795,0.8905953619286526,0.9891084868139257,2.7116309938609526
NVDA,2024-02-09,0.0,0.16474319443220736,0.40525063871024236,0.5092062373359227,0.692450004404903,0.8726103427010856,0.9620297771121525,0.7889172760109268,1.0,0.9000088097964914,1.6091807368973108
NVDA,2024-02-26,0.0,0.10232212914855891,0.43197964160747454,0.8641713498038349,0.7326900646803114,0.798960873714348,0.7045912416498813,1.0,0.9945923019828239,0.8403138585515884,1.1936312665325097
NVDA,2024-03-01,0.0,0.09469871205151599,0.3609130634774641,0.3166398344066197,0.3465386384544617,0.5990110395584158,0.7647194112235515,1.0,0.9174908003679834,0.903978840846365,2.1679081780197604
NVDA,2024-03-04,0.8208092485549109,0.0,0.517919075144504,0.38497109826589637,0.9235838150288945,1.0,0.924855491329482,0.8337572254335264,0.9516763005780402,0.9687861271676287,1.0237292147464285
NVDA,2024-03-12,0.0,0.21497080411791022,0.1895739042750287,0.41636376427549787,0.655605843866518,0.7365100954435643,0.8717022723541965,1.0,0.8541847430996865,0.9415144337874896,4.912544655045897
NVDA,2024-03-15,0.0,0.37909319899244126,0.4956339210747283,0.6761125104953855,0.9450041981528124,0.8648194794290555,0.9927791771620535,1.0,0.8566330814441655,0.9019731318220012,2.7435442629748112
NVDA,2024-03-21,0.07444267515922905,0.0,0.23447452229299304,0.18670382165604857,0.3204617834394818,0.3650477707006375,0.522691082802543,0.7647292993630541,1.0,0.9116242038216528,1.3807432488141111
NVDA,2024-03-22,0.0,0.07449014863463958,0.4272813688212921,0.4359229173867994,0.30349118562046734,0.42058416868303217,0.6547701348081557,0.781930521949534,0.703594884203247,1.0,2.52026535528076
NVDA,2024-04-11,0.0,0.3722577838543313,0.14449070909204026,0.36635386240755813,0.6000248586166135,0.7274252687837957,0.7734137095270671,0.7986452053943207,0.7363122242247201,1.0,1.839959749808466
NVDA,2024-04-18,0.0,0.2120529152376291,0.5154336109750164,0.3821166095051441,0.7305242528172474,0.7643312101910851,0.8045075943165108,0.8143067123958887,1.0,0.9745222929936342,2.4352993115297843
NVDA,2024-04-26,0.0,0.55045812980877,0.8074258532069084,0.750470899977653,0.8025093381859973,0.9049899434920018,0.9204737732656519,1.0,0.935957603039302,0.8497589630622896,3.734873244676349
NVDA,2024-05-06,0.0,0.7980007689350286,0.4417531718569786,0.589158016147634,0.6708958093041157,0.48935024990387926,0.6701268742791218,0.8992695117262589,1.0,0.9592464436755115,1.4363103225485805
NVDA,2024-05-13,0.0,0.17784585617543183,0.18872944211544593,0.2616897774911362,0.18469848435988684,0.5765075782005887,0.716784908094166,0.5112060625604699,0.8086907449209999,1.0,1.3883121665347755
NVDA,2024-05-15,0.011420204978034365,0.0,0.17428989751098298,0.36468521229868,0.6134699853587127,0.7083455344070244,1.0,0.7546120058565166,0.9619326500732077,0.9330014641288412,1.8407222746260568
NVDA,2024-05-21,0.12469381506430499,0.0,0.014084507042253367,0.386252296387016,0.6791181873851879,0.9425903245560404,0.889007960808331,1.0,0.9655541947336177,0.8646662584200853,1.3964336640563668
NVDA,2024-05-23,0.41389798783341253,0.0,0.5339260645765115,0.6874122601778164,0.7653252222742128,0.38090781469349216,0.6289190453907317,0.8589143659335498,1.0,0.9065044454843256,2.0796231960217604
NVDA,2024-06-05,0.0,0.6432278586974763,0.6548914559964314,0.8748256041073722,0.8999386126457961,0.9551872314303287,0.9881131759584817,0.9239354874714037,1.0,0.9875551091020777,1.5165364166780908
NVDA,2024-06-10,0.26178660049627955,0.0,0.12900744416873616,0.41191066997518866,0.5870223325062043,0.8660049627791584,0.9429280397022323,1.0,0.9751861042183637,0.9032009925558303,3.4074575124714643
NVDA,2024-06-18,0.0,0.54358504158753,0.687635077608224,0.5010151286921224,0.4977732660946976,0.5410308468138044,0.40605147684852017,0.635274084746873,0.9953500556683514,1.0,2.3217516916292826
NVDA,2024-07-03,0.11590038314176052,0.08609195402298797,0.08591954022988425,0.0,0.25095785440612806,0.6819923371647488,0.6877394636015306,0.8141570881226049,0.8927203065134095,1.0,4.286066179489283
NVDA,2024-07-10,0.19827586206895728,0.0,0.5965517241379146,0.755948275862052,0.8793103448275731,0.6811206896551704,0.5172413793103414,0.7715517241379176,1.0,0.9740517241379271,0.8706094265986165
NVDA,2024-07-31,0.0,0.5257024221453303,0.6615916955017308,0.4350726643598599,0.6034602076124552,0.6186851211072668,0.8084152249134957,0.8885813148788917,1.0,0.8581314878892724,3.2102550430996155
NVDA,2024-08-05,0.0,0.5756599986766938,0.6175646765620508,0.4499459650206227,0.41134955117884353,0.6065150746564907,1.0,0.8314990847136128,0.8888423281356821,0.8906949560000862,4.68109093649695
NVDA,2024-08-08,0.0,0.2561576354679782,0.4421182266009854,0.699507389162562,0.6280788177339891,0.7992610837438395,0.6379310344827591,0.8719211822660075,1.0,0.9593596059113285,4.092741935483874
NVDA,2024-08-13,0.0,0.6053443829013544,0.7885924485222611,0.624032810451988,0.8372161853621388,0.9350978816963307,1.0,0.9767451693374458,0.9006384508054629,0.6892731808380149,2.105119808740371
NVDA,2024-08-14,0.0,0.1233790098178189,0.11025358324145217,0.3255368299469731,0.29138446999527495,0.6562713288181872,0.6956476085472761,0.6955688559878191,0.7914632225547339,1.0,3.3258250392875817
NVDA,2024-08-15,0.0,0.4825581395348872,0.42587209302325707,0.5813953488372097,0.8097383720930235,0.7762499999999998,0.881104651162793,0.9125581395348851,1.0,0.8720930232558145,2.8936742934051125
NVDA,2024-10-02,0.0,0.46959662853702483,0.6558584902955787,0.7906883403572158,0.6616782775723173,0.7204495283965481,0.9627017574037444,0.9692382672515136,1.0,0.9713310971589133,3.020209191978655
NVDA,2024-10-07,0.20421951294413687,0.0,0.12028989957927728,0.4084390258882781,0.2628443325246422,0.545312164112644,0.6385468169394687,0.8243097994656491,0.9427878266744499,1.0,2.5861096771631624
NVDA,2024-10-10,0.10659234125060436,0.0,0.44692195831313736,0.695588948133777,0.6640329617062575,0.7128938439166272,0.6103732428502181,0.6059137178865764,0.8725157537566618,1.0,1.553113001580959
NVDA,2024-10-17,0.44943100995732504,0.11877667140825099,0.0,0.641963015647208,0.3179231863442396,0.3001422475106652,0.6060455192033963,0.6770981507823571,0.8238975817923154,1.0,1.013713247487351
NVDA,2024-10-25,0.0,0.35715942028984976,0.39559420289853625,0.7768695652173813,0.718840579710136,0.7591884057970976,1.0,0.9390724637681033,0.8782608695652124,0.9333333333333278,1.2138484272746421
NVDA,2024-10-29,0.0,0.34500000000000625,0.1901086956521823,0.26086956521740073,0.3315217391304416,0.5808695652173957,0.3478260869565291,0.6461413043478347,0.7390760869565259,1.0,1.3156953879156263
NVDA,2024-10-30,0.0,0.6305928956425765,0.7239431131891684,0.737028378466135,0.8344373011234447,0.6574777582959928,0.6428664198973996,1.0,0.9545749724008016,0.8928501850769492,2.24638785821455
NVDA,2024-11-05,0.0,0.26834862385321384,0.2729357798165124,0.2683944954128484,0.5114678899082594,0.41055045871559975,0.5573394495412842,0.6697247706422034,0.7454128440366949,1.0,1.5775952527408956
NVDA,2024-11-06,0.5409677419354783,0.0,0.7032258064516228,0.770967741935488,0.5290322580645176,0.6516129032258078,0.7568387096774309,0.761290322580658,0.812967741935489,1.0,1.0849023587876971
NVDA,2024-11-14,0.0,0.5363271266885695,0.8484848484848413,0.8010952902519137,0.8649142022635984,0.8161007667031733,0.8813435560423452,1.0,0.9800292077400419,0.8430083972252624,1.8744738949227038
NVDA,2024-12-04,0.22308474576270945,0.0,0.36945762711864555,0.3898305084745797,0.4856949152542344,0.45342372881355447,0.6133898305084721,0.7796610169491498,0.8125423728813561,1.0,2.097404905794517
NVDA,2024-12-20,0.0,0.0945449356024122,0.37015234221698834,0.5889971101359294,0.7366120803453583,0.6779228656034822,0.8286060865532113,0.8500124870669657,1.0,0.9289129116272459,4.340702311355443
