ticker,day,norm_0930,norm_0945,norm_1000,norm_1015,norm_1030,norm_1045,norm_1100,norm_1115,norm_1130,norm_1145,min_to_max_percent
LVS,2023-11-09,1.0,0.3214285714285569,0.0,0.03571428571427846,0.03571428571427846,0.41071428571429114,0.6500000000000051,0.4464285714285696,0.39285714285713924,0.3749999999999873,0.5799502899751474
LVS,2023-12-21,0.7586206896551894,0.7931034482758975,0.44827586206896214,0.5862068965517461,0.5862068965517461,0.0,0.13793103448273497,1.0,0.5862068965517461,0.5172413793103297,0.30224075039082027
LVS,2024-01-03,1.0,0.8809523809523713,0.5476190476190379,0.14285714285713078,0.0,0.3407142857142769,0.5952380952380928,0.9404761904761771,0.7935714285714284,0.4523809523809451,0.8341608738828237
LVS,2024-01-11,0.8571428571428455,0.6571428571428456,0.0,0.17142857142857723,0.12857142857143292,0.4,0.3571428571428557,0.5142857142857113,0.571428571428557,1.0,0.7175071750717535
LVS,2024-03-14,0.9413836477987358,1.0,0.7798742138364732,0.4276729559748372,0.0,0.07547169811321025,0.05031446540880385,0.28930817610062437,0.4528301886792436,0.867924528301882,1.5353418308227147
LVS,2024-03-20,0.2561475409836068,0.532786885245898,0.6967213114754175,0.532786885245898,0.1844262295082039,0.0,0.594262295081966,0.7786885245901699,1.0,0.9836065573770437,0.9724990035870856
LVS,2024-03-22,0.5,0.5,1.0,0.0,0.0,0.22727272727271552,0.8913636363636468,0.8181818181818211,0.5454545454545366,0.5227272727272845,0.4393848611943257
LVS,2024-03-25,1.0,0.576470588235292,0.4823529411764698,0.16470588235294295,0.0,0.2705882352941241,0.3411764705882449,0.588235294117651,0.5058823529411879,0.6823529411764732,0.8490660273698875
LVS,2024-04-01,0.3200000000000074,0.19000000000001194,0.5100000000000051,0.0,0.010000000000005116,0.9900000000000091,0.5700000000000074,0.5700000000000074,0.8100000000000023,1.0,0.9472387989012031
LVS,2024-04-05,0.11711864406779394,0.3898305084745808,0.6101694915254192,0.16949152542373025,0.11864406779660996,0.0,0.49152542372880925,0.8983050847457594,1.0,0.8559322033898299,1.1214597985173986
LVS,2024-04-15,0.8292682926829247,0.48780487804877415,0.7317073170731699,0.24390243902437841,0.3170731707316989,0.0,0.12195121951218921,0.24390243902437841,0.6829268292682839,1.0,0.8058176100628863
LVS,2024-04-16,0.7007874015748058,0.40944881889763596,0.4647244094488171,0.2062992125984262,0.0,0.3858267716535405,0.4645669291338512,0.6377952755905549,0.7244094488189012,1.0,1.279854882595985
LVS,2024-05-06,0.5323232323232361,0.2929292929292864,0.0808080808080795,0.0,0.46464646464646076,0.43434343434342915,0.6060606060606034,0.7171717171717146,1.0,0.838383838383841,1.0556621880998027
LVS,2024-05-08,0.7727272727272845,1.0,0.0,0.04545454545453664,0.04545454545453664,0.7272727272727478,0.22727272727274783,0.8181818181818211,0.7727272727272845,0.18181818181817888,0.47342371422422824
LVS,2024-05-28,0.24026910139354513,0.36040365209035186,0.09610764055743853,0.0,0.19221528111484293,0.3315713599231237,1.0,0.9370494954348807,0.8169149447381081,0.7688611244593717,0.4624444444444483
LVS,2024-06-03,1.0,0.8571428571428669,0.7619047619047554,0.3809523809523777,0.11880952380951067,0.0,0.3809523809523777,0.4047619047618971,0.5833333333333347,0.47619047619047217,0.9419152276295011
LVS,2024-08-01,1.0,0.6637099132469063,0.48825421581050926,0.273808363388247,0.12759528219125063,0.0,0.049614972219520145,0.28355590213471155,0.3322935958670483,0.12759528219125063,2.6668157040325875
LVS,2024-08-07,0.8043052837573456,1.0,0.21722113502935125,0.0,0.10850184822787826,0.4129158512720212,0.5868667101543841,0.6305718634485773,0.39117199391172963,0.2715807784300877,1.1973413242870952
LVS,2024-09-26,0.5427135678391966,0.5879396984924646,0.13567839195979733,0.0,0.44723618090452405,0.42211055276382187,0.4020100502512559,0.7083417085427142,0.8743718592964821,1.0,2.109615180748431
LVS,2024-10-23,1.0,0.6052631578947433,0.6052631578947433,0.6842105263157984,0.24999999999999534,0.184210526315789,0.0,0.23684210526316526,0.5921052631578945,0.4473684210526331,0.7449519702019262
LVS,2024-11-11,1.0,0.6031746031746004,0.6825396825396758,0.7460317460317496,0.0,0.714285714285724,0.5714285714285746,0.42857142857142533,0.65079365079365,0.6190476190476244,0.6254343293954089
LVS,2024-11-26,0.37142857142856445,0.5714285714285685,0.20000000000000406,0.0,0.5428571428571451,0.4428571428571533,0.41428571428570965,0.6142857142857137,1.0,0.8857142857142863,0.6888407793741278
LVS,2024-12-03,0.7272727272727284,0.7138181818181885,0.14545454545454312,0.0,0.4363636363636422,0.16363636363635775,0.5818181818181853,0.8181818181818147,0.8727272727272716,1.0,1.0261194029850693
LVS,2024-12-17,0.39735099337748775,0.21192052980132867,0.0,0.026490066225169615,0.03973509933774971,0.1523178807947041,0.39735099337748775,0.4834437086092725,0.7748344370860912,1.0,1.4408396946564934
LVS,2024-12-30,0.7999999999999905,0.41366666666666574,0.533333333333327,0.0,0.06666666666665404,0.2666666666666635,0.5166666666666516,0.39999999999999525,1.0,0.7333333333333365,0.5930025696777963
MCHP,2023-01-04,0.9101123595505638,1.0,0.12359550561797682,0.011235955056185517,0.0,0.23595505617978407,0.5730337078651739,0.595505617977529,0.9382022471910196,0.9550561797752899,1.2710654098828915
MCHP,2023-01-25,0.8782432432432525,0.34459459459459085,0.08108108108108471,0.02689189189190142,0.0,0.4324324324324454,0.6621621621621598,0.8647297297297319,0.7972972972973075,1.0,0.9989200863930816
MCHP,2023-02-22,1.0,0.7379912663755475,0.22270742358078283,0.0,0.02183406113536381,0.2925764192139694,0.21397379912662987,0.27510917030567583,0.26637554585152284,0.2576419213973823,1.4343877231443733
MCHP,2023-04-11,0.6516853932584247,0.42696629213482606,0.41573033707865653,0.5505617977528029,0.09955056179775226,0.0,0.3595505617977609,0.46067415730336664,0.7752808988764014,1.0,1.1040813794814546
MCHP,2023-04-21,0.5979073243647347,0.22421524663678083,0.732436472346782,0.7922272047832639,0.0,0.6278026905829651,0.5381165919282528,0.8819133034379762,1.0,0.941704035874437,0.8777223825767474
MCHP,2023-05-12,1.0,0.7241379310344879,0.15517241379310978,0.0,0.15517241379310978,0.21551724137931097,0.46551724137930484,0.2758620689655122,0.37931034482758536,0.8448275862068902,0.7938680536545282
MCHP,2023-05-16,1.0,0.3999999999999915,0.0,0.1599999999999966,0.18999999999999773,0.18999999999999773,0.4099999999999966,0.35999999999999943,0.3399999999999892,0.5299999999999869,1.3370771493515174
MCHP,2023-05-19,1.0,0.6534653465346559,0.0,0.15841584158415647,0.3069306930693119,0.5841584158415928,0.6039603960395947,0.693069306930688,0.26732673267325174,0.18811881188118756,0.6504798093643271
MCHP,2023-06-08,1.0,0.6124200343267345,0.49149633328132913,0.28085504758932617,0.25745046029021473,0.0,0.054610703697930384,0.6553284443750981,0.3003588703385894,0.6542362303011366,1.5974576271186491
MCHP,2023-07-03,1.0,0.8005096670544548,0.5733754362639183,0.3628607833361047,0.1689657082710062,0.0,0.22436430114675202,0.17450556755858315,0.1911251454213061,0.24652373829704402,2.027177269919699
MCHP,2023-07-06,1.0,0.7252747252747243,0.6043956043956036,0.4285714285714308,0.20032967032966878,0.0,0.07692307692306971,0.2857142857142768,0.48351648351648285,0.48351648351648285,1.058385671086295
MCHP,2023-07-13,0.22995113538374465,0.5461339465363706,0.12934751365335254,0.0,0.1868352974992938,0.10778959471112712,0.17246335153780337,0.2572578327105499,0.6754814601897027,1.0,0.7644473742034779
MCHP,2023-07-14,0.7777777777777837,1.0,0.6666666666666666,0.4444444444444503,0.018518518518501947,0.0,0.1481481481481384,0.2961728395061668,0.22222222222221638,0.19753086419752958,0.8907951171230486
MCHP,2023-08-03,0.36842105263158625,0.45112781954887915,0.037593984962403924,0.045112781954888985,0.0,0.33082706766917164,0.31578947368421223,0.7255639097744396,0.8421052631578992,1.0,1.5086206896551706
MCHP,2023-08-17,0.9752066115702471,1.0,0.5123966942148764,0.04958677685950569,0.0,0.5619834710743821,0.24793388429752844,0.28099173553719103,0.36363636363635937,0.9338842975206513,0.7668906071745519
MCHP,2023-09-18,0.440677966101701,0.322033898305079,0.2796610169491615,0.2203389830508385,0.0,0.11864406779659792,0.47457627118643986,0.440677966101701,0.8954237288135568,1.0,0.7612903225806495
MCHP,2023-09-25,0.5704964539007014,0.4184397163120602,0.12056737588651624,0.0,0.09219858156028068,0.16312056737587965,0.6879432624113484,0.858156028368802,1.0,0.7730496453900753,0.9193453739323183
MCHP,2023-10-30,1.0,0.7785467128027719,0.5017301038062268,0.07958477508650202,0.0,0.3840830449826957,0.4602076124567441,0.39792387543251995,0.5916955017300995,0.6678200692041479,2.0792862795884495
MCHP,2023-11-06,1.0,0.3599441280756499,0.0,0.0805845062855944,0.12356290963791651,0.35790265391640824,0.49962393897067003,0.3330826259804467,0.42258515096165244,0.4351563339421945,1.2510249344714048
MCHP,2023-11-08,1.0,0.4444444444444381,0.3434343434343437,0.6060606060605948,0.5353535353535316,0.303030303030283,0.0,0.020202020202030352,0.6767676767676579,0.4444444444444381,0.6563245823389081
MCHP,2023-12-01,0.16513761467889393,0.27522935779816526,0.18348623853210147,0.0,0.20642201834862067,0.2568807339449577,0.6972477064220169,0.7522935779816525,1.0,0.9541284403669746,1.3091520538073376
MCHP,2023-12-27,0.7592592592592705,1.0,0.24074074074075585,0.5185185185185146,0.0,0.05555555555555702,0.20370370370370028,0.3518518518518699,0.27777777777778506,0.2314814814814788,0.5936675461741494
MCHP,2024-01-29,1.0,0.34285714285714114,0.24285714285714924,0.1142857142857137,0.1142857142857137,0.0,0.4214285714285807,0.7000000000000041,0.3214285714285685,0.3571428571428629,0.8175659892548337
MCHP,2024-02-01,1.0,0.3916083916083853,0.6503496503496485,0.6993006993007029,0.3391608391608405,0.0,0.15384615384615385,0.3566433566433521,0.37062937062937334,0.32167832167831895,1.6993464052287495
MCHP,2024-02-05,0.4462809917355394,0.39669421487603373,0.04958677685950569,0.0,0.27272727272726954,0.41322314049586506,0.6942148760330561,0.8677685950413142,1.0,0.851239669421483,1.4444311806135943
MCHP,2024-05-02,1.0,0.6488294314381305,0.13043478260869193,0.19397993311036382,0.0,0.4816053511705709,0.5351170568561888,0.27424749163879547,0.4414715719063551,0.6254180602006649,1.7035095715587856
MCHP,2024-05-15,0.7366014732029441,0.17780035560072557,0.0,0.02540005080011397,0.15240030480061162,0.81280162560325,0.81280162560325,0.5588011176022546,1.0,0.5080010160020267,0.4178961893641967
MCHP,2024-05-16,1.0,0.8896551724137968,0.7034482758620677,0.23448275862068926,0.0,0.30344827586206385,0.689655172413785,0.5172413793103388,0.48275862068966124,0.689655172413785,0.7652522693688079
MCHP,2024-05-22,0.2325581395348872,0.4883720930232581,0.0,0.1046511627907017,0.380813953488373,0.4883720930232581,0.6686046511627944,0.6744186046511695,0.779069767441863,1.0,1.7637407711238708
MCHP,2024-07-05,1.0,0.7014925373134293,0.20149253731341873,0.08955223880597331,0.0,0.07462686567163736,0.4328358208955094,0.626865671641792,0.5820895522388053,0.8955223880596908,0.7253437263180704
MCHP,2024-08-13,0.18382352941176477,0.5000000000000052,0.0,0.03676470588235087,0.1029411764705887,0.25735294117647695,0.4485294117647057,0.7210294117647134,0.8088235294117713,1.0,1.779871744536055
MCHP,2024-08-14,0.7233333333333386,0.3133333333333326,0.043333333333331815,0.12000000000000455,0.0,0.37333333333333485,0.3133333333333326,0.38000000000000494,0.7266666666666689,1.0,1.9475460919241756
MCHP,2024-08-15,0.34782608695652495,0.31304347826086754,0.243478260869565,0.25217391304348247,0.16521739130434504,0.0,0.3304347826086901,0.42173913043478,1.0,0.9391304347826026,1.4430919814280407
MCHP,2024-08-20,0.9053030303030298,1.0,0.5795454545454579,0.40151515151514366,0.0037878787878753623,0.0,0.1325757575757561,0.40530303030302983,0.3371212121212087,0.47348484848485095,1.6517549896765227
MCHP,2024-09-11,0.9489051094890458,0.4525547445255493,0.16788321167883447,0.12408759124087675,0.0,0.029197080291964897,0.44525547445255287,0.2846715328467148,1.0,0.8401459854014544,1.8498514717796442
MCHP,2024-10-03,0.8541666666666777,0.9791666666666852,0.7708333333333296,0.6252083333333477,0.20833333333332593,0.0,0.6458333333333518,0.6875000000000111,1.0,0.8333333333333334,0.6246746486204968
MCHP,2024-11-05,0.840490797546,0.4417177914110435,0.13496932515337393,0.0,0.42944785276073044,0.25153374233128695,0.5214723926380348,0.6809815950920174,0.7423312883435478,1.0,1.1063598723952999
MCHP,2024-11-22,0.2682926829268301,0.25609756097560427,0.0,0.03658536585366023,0.12804878048779347,0.36585365853658497,0.4085365853658494,0.5365853658536602,0.7073170731707356,1.0,1.2522907758093968
MCHP,2024-12-11,0.7508532423208183,1.0,0.6103071672354946,0.27986348122867083,0.1638225255972706,0.0,0.33447098976109274,0.5938566552900992,0.33447098976109274,0.45269624573378964,2.3973163148420937
MCHP,2024-12-12,0.9764705882352904,1.0,0.6999999999999975,0.40000000000000335,0.0,0.17647058823529216,0.5529411764705859,0.7411764705882371,0.5411764705882354,0.22352941176470284,1.398256292153317
MCHP,2024-12-17,1.0,0.4296874999999974,0.7343749999999976,0.6093750000000003,0.2656249999999969,0.0,0.0,0.015624999999996877,0.25781249999999845,0.22710937500000064,2.19215619112862
MDT,2023-01-10,0.5045871559633116,0.3577981651376141,0.00917431192661017,0.05146788990825737,0.0,0.24770642201835724,0.6513761467889961,0.7798165137614733,1.0,0.8165137614678879,1.393149284253583
MDT,2023-01-20,1.0,0.795454545454569,0.5909090909091056,0.8522727272727316,0.5227272727272845,0.0,0.022727272727284472,0.545454545454569,0.6590909090909267,0.45454545454546336,0.5542957923910277
MDT,2023-04-06,1.0,0.7170192696402025,0.6496429052688285,0.21843417329201964,0.1735615146206669,0.0,0.0702061716749892,0.3531869020347676,0.4762161433769088,0.32623635628622183,0.9252205830099127
MDT,2023-05-03,0.5657894736842157,0.4605263157894818,0.2894736842105416,0.0,0.0789473684210551,0.17105263157895892,0.5657894736842157,0.8026315789473623,1.0,0.9078947368421149,0.8401503426929087
MDT,2023-05-08,0.23728813559322565,0.5677966101694913,0.15254237288134043,0.0,0.6440677966101735,0.7288135593220347,0.7372881355932136,0.7796610169491562,0.9322033898305208,1.0,0.660768283122398
MDT,2023-05-26,1.0,0.5779467680608414,0.26615969581749743,0.5187072243346058,0.0,0.12927756653992548,0.2813688212927796,0.42585551330798727,0.23574144486692228,0.19011406844106496,1.6196575932996646
MDT,2023-06-15,0.5215789473684396,1.0,0.10000000000000499,0.1507017543859583,0.0,0.07017543859650303,0.4736842105263145,0.8333333333333334,0.6842105263157987,0.6842105263157987,0.6514285714285637
MDT,2023-06-26,0.8715083798882733,0.044692737430158905,0.16201117318435382,0.0,0.08379888268155192,0.32960893854747353,0.6256983240223358,0.6983240223463718,0.804469273743019,1.0,1.0358796296296249
MDT,2023-06-27,1.0,0.4639491046182848,0.3461357210179141,0.0751649387370414,0.0,0.48751178133837236,0.39326107445807246,0.4286050895381703,0.4639491046182848,0.8409519321395013,0.985873941010169
MDT,2023-07-05,1.0,0.5424769703172969,0.26612077789149424,0.05568065506651657,0.0,0.3787103377686828,0.46223132036845765,0.6038894575230308,0.419651995905829,0.3787103377686828,0.5628204389653805
MDT,2023-07-12,1.0,0.36000000000001364,0.2533333333333303,0.2400000000000091,0.28000000000001063,0.014666666666660907,0.0,0.16000000000000605,0.5999999999999849,0.693333333333347,0.4291845493562232
MDT,2023-07-28,0.5352112676056614,1.0,0.2816901408450913,0.0,0.14084507042256567,0.16901408450704677,0.3943661971830958,0.7042253521126681,0.6721126760563453,0.7605633802817104,0.40067720090293907
MDT,2023-08-02,1.0,0.6870503597122287,0.6043165467625922,0.33093525179856675,0.15827338129496316,0.0,0.05755395683453112,0.1726618705036036,0.2661870503597154,0.2158273381295045,1.6280159287889444
MDT,2023-08-25,0.31764705882352684,0.2705882352941074,0.11764705882352351,0.0,0.30588235294116783,0.21764705882353355,0.43529411764705034,0.7294117647058759,0.9176470588235369,1.0,1.0449963117777161
MDT,2023-09-15,0.8053448275861883,1.0,0.8487931034482786,0.36206896551723167,0.3763793103448274,0.16482758620688043,0.0,0.32758620689654877,0.344827586206878,0.6681034482758444,0.7100881488736511
MDT,2023-10-04,1.0,0.2616293379276497,0.015505783903544575,0.0,0.2862416933300742,0.544671425055374,0.5077528919517548,0.7292640905734704,0.4831405365493653,0.852325867585523,0.5343683129980544
MDT,2023-10-19,1.0,0.8550724637681237,0.34782608695651546,0.014492753623175272,0.0,0.043478260869567006,0.02898550724637114,0.4347826086956495,0.7246376811594227,0.586956521739134,0.958999305072964
MDT,2023-10-20,0.526216045483254,0.21036007580545318,0.0,0.09665192672143415,0.147188881869902,0.8578648136449762,0.8420720151610996,0.5735944409349286,0.3998736576121516,1.0,0.4373931039437333
MDT,2023-11-03,1.0,0.5698113207547016,0.7562264150943184,0.9245283018867808,0.16981132075469624,0.0,0.05660377358490768,0.4716981132075462,0.45283018867923464,0.896226415094327,0.7334624965402727
MDT,2023-11-09,1.0,0.8586956521739183,0.5217391304347859,0.17391304347825684,0.0,0.239130434782607,0.3478260869565291,0.35869565217391053,0.48913043478261087,0.33695652173913226,1.3040396881644247
MDT,2023-11-21,0.6874999999999959,1.0,0.40624999999998546,0.10749999999999361,0.0,0.34374999999999795,0.4218749999999934,0.6249999999999861,0.7734375000000064,0.6874999999999959,0.825167612171223
MDT,2024-01-23,1.0,0.56140350877193,0.03508771929825108,0.0,0.07456140350877888,0.2631578947368395,0.26754385964912863,0.30701754385965646,0.43859649122806993,0.4210526315789507,1.3308428671491952
MDT,2024-02-12,0.8823529411764673,0.823529411764701,0.5588235294117524,0.549019607843134,0.0,0.5196078431372508,0.5980392156862541,0.8333333333333194,0.9215686274509689,1.0,0.6041222459132968
MDT,2024-02-13,1.0,0.6666666666666666,0.7499999999999941,0.5999999999999905,0.0,0.15000000000000355,0.05833333333335051,0.5166666666666632,0.4416666666666613,0.6249999999999911,0.7146260123868611
MDT,2024-03-11,0.7777777777777642,0.6666666666666585,0.0,0.13470085470085474,0.1880341880341845,0.4957264957264997,0.8205128205128162,0.7350427350427367,0.7777777777777642,1.0,0.6896145231639844
MDT,2024-03-19,0.6333333333333218,0.3444444444444448,0.12222222222223661,0.055555555555567834,0.0,0.6555555555555552,0.758666666666678,0.6333333333333218,1.0,0.8999999999999968,0.5399244105825218
MDT,2024-04-04,0.888888888888885,1.0,0.8148148148148083,0.4197530864197561,0.0,0.08641975308641109,0.4197530864197561,0.7530864197531012,0.6935802469135847,0.7654320987654356,0.47742543911352253
MDT,2024-04-25,0.9862068965517172,1.0,0.13793103448276875,0.248275862068972,0.04137931034482867,0.0,0.08275862068965734,0.35862068965517524,0.5793103448275817,0.48275862068966124,0.9194673430564472
MDT,2024-05-08,1.0,0.5499999999999894,0.162499999999992,0.0,0.17499999999998045,0.5249999999999769,0.6249999999999911,0.824999999999984,0.7749999999999947,0.6500000000000036,0.4906169508156577
MDT,2024-05-28,0.2600000000000193,1.0,0.2400000000000091,0.20000000000001705,0.0,0.14000000000001478,0.4900000000000091,0.5400000000000205,0.6700000000000159,0.8086000000000126,0.6087909411907951
MDT,2024-06-05,1.0,0.5753424657534238,0.2602739726027352,0.19863013698629484,0.0,0.06849315068492724,0.24657534246574195,0.6027397260273909,0.6164383561643841,0.5547945205479438,0.8907870652837144
MDT,2024-06-13,0.8333333333333509,0.0,0.08851851851851089,0.05555555555555848,0.20370370370370566,0.3703703703703811,0.48148148148147174,0.6481481481481471,1.0,0.7777777777777924,0.6668313163744036
MDT,2024-06-18,1.0,0.9242424242424282,0.46969696969697555,0.1969696969696911,0.0851515151515217,0.0,0.4090909090909052,0.4295454545454623,0.4318181818181789,0.24999999999998923,0.8310249307479182
MDT,2024-06-26,1.0,0.3035714285714381,0.0,0.16964285714285873,0.026785714285715873,0.3928571428571492,0.44642857142858094,0.42857142857142855,0.45535714285714446,0.7232142857143031,0.706535452939677
MDT,2024-07-15,1.0,0.8500000000000166,0.6905000000000019,0.4833333333333246,0.0,0.18333333333333413,0.1500000000000071,0.0616666666666538,0.34166666666666706,0.5833333333333294,0.7763975155279429
MDT,2024-07-24,0.8829787234042556,0.6702127659574436,0.2659574468085113,0.010638297872345893,0.0,0.25531914893616536,0.4042553191489323,0.4893617021276541,0.8723404255319248,1.0,1.1882189356592057
MDT,2024-08-01,1.0,0.8199999999999932,0.3999999999999915,0.3199999999999932,0.18999999999999773,0.0,0.03999999999999204,0.2599999999999909,0.4399999999999977,0.4099999999999966,1.2577034335303736
MDT,2024-08-15,0.18518518518518595,0.4074074074073965,0.05185185185184702,0.0,0.15555555555554104,0.19999999999998735,0.3777777777777726,0.6740740740740744,0.9555555555555537,1.0,0.819622366583689
MDT,2024-09-06,1.0,0.6473988439306423,0.9132947976878739,0.5202312138728388,0.0,0.17341040462428506,0.12716763005780357,0.31213872832369666,0.5433526011560713,0.24277456647398266,0.967994628469108
MDT,2024-09-10,1.0,0.473684210526302,0.39473684210524546,0.6315789473684151,0.4473684210526414,0.0,0.10526315789471716,0.6578947368421131,0.7368421052631697,0.6315789473684151,0.420633163604157
MDT,2024-09-12,1.0,0.5378151260504097,0.5882352941176386,0.39495798319327713,0.08403361344537354,0.0,0.2521008403361206,0.11764705882351817,0.3025210084033495,0.2521008403361206,0.6662187884895296
MDT,2024-10-03,0.8811292719168144,0.8662704309064269,1.0,0.31649331352157756,0.1714710252600625,0.0,0.1679049034175323,0.2570579494799426,0.5096582466567857,0.450222882615193,0.38232771108977703
MDT,2024-10-09,1.0,0.6285714285714507,0.4571428571428769,0.0,0.28571428571430313,0.6571428571428525,0.4285714285714344,0.39999999999999186,0.9428571428571556,0.8571428571428688,0.399042298483649
MDT,2024-10-30,0.5873015873015988,0.5238095238095023,0.6825396825396531,0.0,0.17460317460315242,0.4285714285714028,0.3015873015873002,0.1428571428571493,0.26984126984125195,1.0,0.34904980885367354
MDT,2024-11-01,0.3432835820895573,0.2238805970149333,0.4477611940298666,0.388059701492544,0.0,0.3544776119403146,0.5970149253731413,0.559701492537312,0.6567164179104639,1.0,0.7445271696855226
MDT,2024-11-11,1.0,0.6666666666666666,0.3833333333333345,0.1416666666666779,0.0,0.36666666666665954,0.34166666666665896,0.5661666666666714,0.6166666666666655,0.7916666666666696,0.6814310051107423
MDT,2024-12-03,0.7288135593220413,0.8949152542373169,0.0,0.01694915254240554,0.23728813559324402,1.0,0.4576271186440825,0.4067796610169622,0.4576271186440825,0.5423728813559657,0.34456578870525223
META,2023-01-04,0.6400885935769665,0.210963455149501,0.0,0.01024363233665463,0.35400516795865616,0.3586194167589538,0.4739756367663362,0.6677740863787394,1.0,0.7969730527870081,1.713841053737053
META,2023-01-05,0.15596774193548144,0.20430107526881483,0.23655913978494508,0.11290322580645593,0.0,0.11559139784946423,0.3387096774193525,0.37096774193548276,1.0,0.7580645161290307,1.4887145829998396
META,2023-01-25,0.7973033707865231,1.0,0.8426966292134961,0.8202247191011247,0.0,0.0,0.4942696629213496,0.7640449438202122,1.0,0.5280898876404563,0.631384790011341
META,2023-03-14,0.9031141868512111,0.6228373702422153,0.16435986159170252,0.35640138408304356,0.1593771626297568,0.0,0.33574394463667956,0.6747404844290682,0.8016262975778595,1.0,1.525710062295436
META,2023-03-16,0.6150562669771087,0.3298409002716372,0.11253395421032458,0.0,0.2910360884749711,0.512223515715952,0.637369033760186,0.9022118742724116,1.0,0.7649786573535128,2.619834290652161
META,2023-04-26,0.19148936170212882,1.0,0.4313346228239867,0.0831721470019353,0.03636363636364496,0.0,0.3191489361702184,0.6518375241779486,0.5608123791102525,0.6781431334622858,1.2245091305274665
META,2023-05-03,0.4574468085106315,0.2606382978723308,0.0,0.030372340425527344,0.5585106382978646,0.537234042553188,0.8670212765957444,0.75,0.7287234042553233,1.0,0.7851981790084765
META,2023-05-08,0.5769736466014938,0.25684559538100526,0.24541245069455342,0.0,0.4970559652432318,0.6341393700337205,0.7713371062710773,1.0,0.8570285256959912,0.9428342765677571,0.7588472531967867
META,2023-05-18,1.0,0.309482203623656,0.3906925411569991,0.43667800974892146,0.2577025659891548,0.07569208130231184,0.0044146049848275805,0.0,0.38908304975628055,0.22974340108526423,0.8975921119542454
META,2023-06-20,1.0,0.4734042553191549,0.2797872340425534,0.0,0.24148936170212632,0.30000000000000604,0.6163404255319131,0.7299148936170288,0.8021276595744783,0.9425531914893654,1.6985905312612897
META,2023-06-29,0.826704545454573,1.0,0.505681818181813,0.8039772727272885,0.09943181818182516,0.0,0.21590909090908944,0.5148863636363734,0.28409090909091056,0.3948863636363618,0.6221499522782675
META,2023-07-07,0.36101419878296975,0.35294117647059364,0.0,0.08113590263691305,0.04259634888436609,0.7302231237322635,0.900608519269774,0.860040567951329,0.920892494929008,1.0,0.850586611456168
META,2023-07-17,0.30708635134684537,0.3821889916218764,0.0734336927133839,0.22530792082513101,0.0,0.1335491838846451,0.4886344671050505,0.29707266597682985,0.6813645315264298,1.0,0.9814256699207253
META,2023-07-25,1.0,0.801112656467321,0.10431154381084926,0.016689847009736514,0.0,0.09182197496521884,0.47009735744089337,0.1321279554937329,0.3282336578581251,0.47082058414464095,1.2294381177114224
META,2023-08-04,1.0,0.2087378640776657,0.17961165048542216,0.07766990291260653,0.0,0.12135922330097186,0.2766990291262033,0.433656957928798,0.41100323624595214,0.5469255663430458,0.9859289748253006
META,2023-08-15,1.0,0.5011933174224332,0.05727923627685107,0.0,0.026252983293559,0.31503579952268085,0.7398568019093037,0.42004773269691686,0.4827684964200593,0.5823389021479768,0.6930660314939882
META,2023-10-05,1.0,0.31777777777776667,0.4266666666666576,0.3555555555555606,0.1466666666666596,0.013333333333321207,0.0,0.22666666666666263,0.30000000000000504,0.34222222222221416,0.7500250008333611
META,2023-10-20,1.0,0.851959361393319,0.667634252539912,0.5747460087082745,0.37155297532655823,0.0,0.2031930333817163,0.15892597968069963,0.3280116110304838,0.5036284470246742,2.2473009556737154
META,2023-11-08,1.0,0.4881003584229414,0.2473118279569866,0.0,0.10035842293907796,0.14157706093191247,0.5100000000000059,0.5734767025089645,0.7005376344085955,0.5125448028673822,0.8847873656169793
META,2023-12-01,0.918565624447976,0.5299417064122892,0.45574986751457597,0.09715597950893173,0.12718600953895423,0.0,0.5370075958311333,0.6677265500794997,0.9113230877936853,1.0,0.8808427211053803
META,2023-12-14,1.0,0.7885572139303446,0.3631840796019956,0.2338308457711556,0.0,0.16915422885572146,0.5196517412935412,0.7263930348258755,0.5422885572139269,0.5248756218905456,1.2208454810495746
META,2024-02-16,1.0,0.7903360758611049,0.07902198670571947,0.0,0.5874587458745835,0.7332775531074234,0.9110770231952723,0.9715056012643442,0.8924836145586379,0.6591363361688248,0.9136971756211597
META,2024-02-28,1.0,0.8057688317078283,0.6615480390122502,0.21851006432869757,0.3056650757418568,0.0877775472089646,0.0,0.1510686864494721,0.49863042124922946,0.4820502178875343,0.9949478369846446
META,2024-03-04,0.4086408014656465,0.2277544583845441,0.039910948261867446,0.0,0.30660235152246496,0.31008093504325207,0.3089214072029897,0.6706940933651814,0.9327473852647161,1.0,0.8634251996174033
META,2024-03-05,1.0,0.8440433212996415,0.6700361010830295,0.3277978339350149,0.0,0.21227436823105053,0.1646209386281566,0.3971119133574001,0.4057761732851982,0.4599277978339346,1.4186794501464797
META,2024-03-06,1.0,0.5988202356534384,0.1736259787702281,0.0,0.11523662659260685,0.4311379935023144,0.47006422828739525,0.2529756112167462,0.23650681957690173,0.28291886874373084,1.3480183164029673
META,2024-03-11,0.6880252100840321,0.20200630252101112,0.0,0.033613445378150406,0.5141806722689095,0.8613445378151213,0.7657563025210075,0.6018907563025204,0.7993697478991578,1.0,1.9876813863660172
